# s_x s_a s_y II_00 II_01 II_11 Psi
-0.0004279631 0 0 -41.05289463 0 0 0.02516120517
-0.0004279631 0 0 -36.73469388 0 0 0.02467540864
-0.0004279631 0 0 -32.65639317 0 0 0.02418296058
-0.0004279631 0 0 -28.8179925 0 0 0.02382872216
-0.0004279631 0 0 -25.21949188 0 0 0.02367153444
-0.0004279631 0 0 -21.8608913 0 0 0.02332831431
-0.0004279631 0 0 -18.74219075 0 0 0.0230494663
-0.0004279631 0 0 -15.86339025 0 0 0.02285234988
-0.0004279631 0 0 -13.2244898 0 0 0.02267990714
-0.0004279631 0 0 -10.82548938 0 0 0.02254982566
-0.0004279631 0 0 -8.666389005 0 0 0.02245667931
-0.0004279631 0 0 -6.747188671 0 0 0.02239635378
-0.0004279631 0 0 -5.06788838 0 0 0.02236190776
-0.0004279631 0 0 -3.62848813 0 0 0.02234422735
-0.0004279631 0 0 -2.428987922 0 0 0.02233758971
-0.0004279631 0 0 -1.469387755 0 0 0.02233911622
-0.0004279631 0 0 -0.7496876302 0 0 0.02233989309
-0.0004279631 0 0 -0.2698875469 0 0 0.02233599993
-0.0004279631 0 0 -0.02998750521 0 0 0.02233482134
-0.0004279631 0 0 0.02998750521 0 0 0.02233461709
-0.0004279631 0 0 0.2698875469 0 0 0.02233416589
-0.0004279631 0 0 0.7496876302 0 0 0.02233502824
-0.0004279631 0 0 1.469387755 0 0 0.02226385828
-0.0004279631 0 0 2.428987922 0 0 0.02227414717
-0.0004279631 0 0 3.62848813 0 0 0.0222744558
-0.0004279631 0 0 5.06788838 0 0 0.02230445723
-0.0004279631 0 0 6.747188671 0 0 0.0223607437
-0.0004279631 0 0 8.666389005 0 0 0.02245238496
-0.0004279631 0 0 10.82548938 0 0 0.02259218341
-0.0004279631 0 0 13.2244898 0 0 0.02278200453
-0.0004279631 0 0 15.86339025 0 0 0.02302620092
-0.0004279631 0 0 18.74219075 0 0 0.02333892024
-0.0004279631 0 0 21.8608913 0 0 0.02379388207
-0.0004279631 0 0 25.21949188 0 0 0.02380191487
-0.0004279631 0 0 28.8179925 0 0 0.02412394309
-0.0004279631 0 0 32.65639317 0 0 0.02450569377
-0.0004279631 0 0 36.73469388 0 0 0.02498808716
-0.0004279631 0 0 41.05289463 0 0 0.02556423877
-0.0004279631 0 0 45.61099542 0 0 0.0262455493
-0.0004279631 0 0 50.40899625 0 0 0.02709363027
-0.0004279631 0 0 55.44689713 0 0 0.02809303352
-0.0004279631 0 0 60.72469804 0 0 0.02925854542
-0.0004279631 0 0 66.242399 0 0 0.03062133166
-0.0004279631 0 0 72 0 0 0.03526472346
0.014578053 0 0 -72 0 0 0.03155174262
0.014578053 0 0 -66.242399 0 0 0.03024025187
0.014578053 0 0 -60.72469804 0 0 0.02883783223
0.014578053 0 0 -55.44689713 0 0 0.02773303643
0.014578053 0 0 -50.40899625 0 0 0.02676031878
0.014578053 0 0 -45.61099542 0 0 0.02591231986
0.014578053 0 0 -41.05289463 0 0 0.02507781537
0.014578053 0 0 -36.73469388 0 0 0.024450956
0.014578053 0 0 -32.65639317 0 0 0.0240092172
0.014578053 0 0 -28.8179925 0 0 0.02374625717
0.014578053 0 0 -25.21949188 0 0 0.02340124127
0.014578053 0 0 -21.8608913 0 0 0.0230991924
0.014578053 0 0 -18.74219075 0 0 0.02283851229
0.014578053 0 0 -15.86339025 0 0 0.02263973822
0.014578053 0 0 -13.2244898 0 0 0.0224988983
0.014578053 0 0 -10.82548938 0 0 0.02240550605
0.014578053 0 0 -8.666389005 0 0 0.02234570791
0.014578053 0 0 -6.747188671 0 0 0.02231036671
0.014578053 0 0 -5.06788838 0 0 0.02229730488
0.014578053 0 0 -3.62848813 0 0 0.02230138892
0.014578053 0 0 -2.428987922 0 0 0.02230295056
0.014578053 0 0 -1.469387755 0 0 0.02231686658
0.014578053 0 0 -0.7496876302 0 0 0.02233255476
0.014578053 0 0 -0.2698875469 0 0 0.02234624996
0.014578053 0 0 -0.02998750521 0 0 0.02235412504
0.014578053 0 0 0.02998750521 0 0 0.02235620027
0.014578053 0 0 0.2698875469 0 0 0.02236490863
0.014578053 0 0 0.7496876302 0 0 0.02238433851
0.014578053 0 0 1.469387755 0 0 0.02241850034
0.014578053 0 0 2.428987922 0 0 0.02253267517
0.014578053 0 0 3.62848813 0 0 0.02260399357
0.014578053 0 0 5.06788838 0 0 0.02270678304
0.014578053 0 0 6.747188671 0 0 0.02284474111
0.014578053 0 0 8.666389005 0 0 0.02301462436
0.014578053 0 0 10.82548938 0 0 0.02312642825
0.014578053 0 0 13.2244898 0 0 0.02335562615
0.014578053 0 0 15.86339025 0 0 0.0236486718
0.014578053 0 0 18.74219075 0 0 0.02404247129
0.014578053 0 0 21.8608913 0 0 0.02442178978
0.014578053 0 0 25.21949188 0 0 0.02483802156
0.014578053 0 0 28.8179925 0 0 0.0251262043
0.014578053 0 0 32.65639317 0 0 0.02557963892
0.014578053 0 0 36.73469388 0 0 0.02597852884
0.014578053 0 0 41.05289463 0 0 0.02659471861
0.014578053 0 0 45.61099542 0 0 0.02733231143
0.014578053 0 0 50.40899625 0 0 0.02823623756
0.014578053 0 0 55.44689713 0 0 0.02930221336
0.014578053 0 0 60.72469804 0 0 0.03053515551
0.014578053 0 0 66.242399 0 0 0.0319766423
0.014578053 0 0 72 0 0 0.03570607994
0.029786516 0 0 -72 0 0 0.031494836
0.029786516 0 0 -66.242399 0 0 0.03011963251
0.029786516 0 0 -60.72469804 0 0 0.02900312794
0.029786516 0 0 -55.44689713 0 0 0.02781374956
0.029786516 0 0 -50.40899625 0 0 0.02689509101
0.029786516 0 0 -45.61099542 0 0 0.02584080868
0.029786516 0 0 -41.05289463 0 0 0.02507837889
0.029786516 0 0 -36.73469388 0 0 0.02451502168
0.029786516 0 0 -32.65639317 0 0 0.02399074325
0.029786516 0 0 -28.8179925 0 0 0.02357878096
0.029786516 0 0 -25.21949188 0 0 0.02323354024
0.029786516 0 0 -21.8608913 0 0 0.02292601665
0.029786516 0 0 -18.74219075 0 0 0.0226864308
0.029786516 0 0 -15.86339025 0 0 0.02251127162
0.029786516 0 0 -13.2244898 0 0 0.02239391552
0.029786516 0 0 -10.82548938 0 0 0.02231946548
0.029786516 0 0 -8.666389005 0 0 0.02228118298
0.029786516 0 0 -6.747188671 0 0 0.02225968349
0.029786516 0 0 -5.06788838 0 0 0.02224692892
0.029786516 0 0 -3.62848813 0 0 0.02224933734
0.029786516 0 0 -2.428987922 0 0 0.02226726032
0.029786516 0 0 -1.469387755 0 0 0.02229328784
0.029786516 0 0 -0.7496876302 0 0 0.02231915247
0.029786516 0 0 -0.2698875469 0 0 0.02233896924
0.029786516 0 0 -0.02998750521 0 0 0.02235009544
0.029786516 0 0 0.02998750521 0 0 0.02235293198
0.029786516 0 0 0.2698875469 0 0 0.02236478782
0.029786516 0 0 0.7496876302 0 0 0.02239020078
0.029786516 0 0 1.469387755 0 0 0.02243307055
0.029786516 0 0 2.428987922 0 0 0.0224990852
0.029786516 0 0 3.62848813 0 0 0.02259308463
0.029786516 0 0 5.06788838 0 0 0.02271784093
0.029786516 0 0 6.747188671 0 0 0.0228667647
0.029786516 0 0 8.666389005 0 0 0.02305472684
0.029786516 0 0 10.82548938 0 0 0.02325312989
0.029786516 0 0 13.2244898 0 0 0.02302674681
0.029786516 0 0 15.86339025 0 0 0.02308604184
0.029786516 0 0 18.74219075 0 0 0.02358827422
0.029786516 0 0 21.8608913 0 0 0.02500855544
0.029786516 0 0 25.21949188 0 0 0.02524744901
0.029786516 0 0 28.8179925 0 0 0.02573517296
0.029786516 0 0 32.65639317 0 0 0.02637051265
0.029786516 0 0 36.73469388 0 0 0.02710426162
0.029786516 0 0 41.05289463 0 0 0.02793777685
0.029786516 0 0 45.61099542 0 0 0.02887833162
0.029786516 0 0 50.40899625 0 0 0.02997046108
0.029786516 0 0 55.44689713 0 0 0.03121572549
0.029786516 0 0 60.72469804 0 0 0.03267283665
0.029786516 0 0 66.242399 0 0 0.03446846322
0.029786516 0 0 72 0 0 0.03638363198
0.045199848 0 0 -72 0 0 0.03180636403
0.045199848 0 0 -66.242399 0 0 0.03045032173
0.045199848 0 0 -60.72469804 0 0 0.02916661021
0.045199848 0 0 -55.44689713 0 0 0.02822060433
0.045199848 0 0 -50.40899625 0 0 0.02723019431
0.045199848 0 0 -45.61099542 0 0 0.02608084605
0.045199848 0 0 -41.05289463 0 0 0.02553393602
0.045199848 0 0 -36.73469388 0 0 0.02464826651
0.045199848 0 0 -32.65639317 0 0 0.02404968779
0.045199848 0 0 -28.8179925 0 0 0.02358164635
0.045199848 0 0 -25.21949188 0 0 0.02320172703
0.045199848 0 0 -21.8608913 0 0 0.02288745382
0.045199848 0 0 -18.74219075 0 0 0.02265357117
0.045199848 0 0 -15.86339025 0 0 0.02249128555
0.045199848 0 0 -13.2244898 0 0 0.02238574939
0.045199848 0 0 -10.82548938 0 0 0.02231081989
0.045199848 0 0 -8.666389005 0 0 0.02227477182
0.045199848 0 0 -6.747188671 0 0 0.02224660775
0.045199848 0 0 -5.06788838 0 0 0.02223784897
0.045199848 0 0 -3.62848813 0 0 0.02224882661
0.045199848 0 0 -2.428987922 0 0 0.02227239958
0.045199848 0 0 -1.469387755 0 0 0.02230086266
0.045199848 0 0 -0.7496876302 0 0 0.02232745602
0.045199848 0 0 -0.2698875469 0 0 0.02234801797
0.045199848 0 0 -0.02998750521 0 0 0.02235991674
0.045199848 0 0 0.02998750521 0 0 0.02236183764
0.045199848 0 0 0.2698875469 0 0 0.02237323569
0.045199848 0 0 0.7496876302 0 0 0.02239724385
0.045199848 0 0 1.469387755 0 0 0.0224361392
0.045199848 0 0 2.428987922 0 0 0.02249617568
0.045199848 0 0 3.62848813 0 0 0.02257472581
0.045199848 0 0 5.06788838 0 0 0.02268008497
0.045199848 0 0 6.747188671 0 0 0.02259213358
0.045199848 0 0 8.666389005 0 0 0.02298966367
0.045199848 0 0 10.82548938 0 0 0.02316525428
0.045199848 0 0 13.2244898 0 0 0.02333785087
0.045199848 0 0 15.86339025 0 0 0.02351767423
0.045199848 0 0 18.74219075 0 0 0.02320424004
0.045199848 0 0 21.8608913 0 0 0.02333783423
0.045199848 0 0 25.21949188 0 0 0.02454148897
0.045199848 0 0 28.8179925 0 0 0.02512084521
0.045199848 0 0 32.65639317 0 0 0.02701734447
0.045199848 0 0 36.73469388 0 0 0.02774049242
0.045199848 0 0 41.05289463 0 0 0.02854940057
0.045199848 0 0 45.61099542 0 0 0.02889848407
0.045199848 0 0 50.40899625 0 0 0.02990692659
0.045199848 0 0 55.44689713 0 0 0.03113412773
0.045199848 0 0 60.72469804 0 0 0.03246549003
0.045199848 0 0 66.242399 0 0 0.03348727516
0.045199848 0 0 72 0 0 0.03517755343
0.060820499 0 0 -72 0 0 0.03227307202
0.060820499 0 0 -66.242399 0 0 0.03079686576
0.060820499 0 0 -60.72469804 0 0 0.02956071825
0.060820499 0 0 -55.44689713 0 0 0.02850025261
0.060820499 0 0 -50.40899625 0 0 0.02747469374
0.060820499 0 0 -45.61099542 0 0 0.02650428427
0.060820499 0 0 -41.05289463 0 0 0.02567253789
0.060820499 0 0 -36.73469388 0 0 0.024961378
0.060820499 0 0 -32.65639317 0 0 0.02429907811
0.060820499 0 0 -28.8179925 0 0 0.02375062933
0.060820499 0 0 -25.21949188 0 0 0.02331829692
0.060820499 0 0 -21.8608913 0 0 0.02300327649
0.060820499 0 0 -18.74219075 0 0 0.02277736248
0.060820499 0 0 -15.86339025 0 0 0.0226142682
0.060820499 0 0 -13.2244898 0 0 0.02249276025
0.060820499 0 0 -10.82548938 0 0 0.02243075123
0.060820499 0 0 -8.666389005 0 0 0.02239919202
0.060820499 0 0 -6.747188671 0 0 0.0223866496
0.060820499 0 0 -5.06788838 0 0 0.02238028166
0.060820499 0 0 -3.62848813 0 0 0.02238728293
0.060820499 0 0 -2.428987922 0 0 0.02240585059
0.060820499 0 0 -1.469387755 0 0 0.02242456375
0.060820499 0 0 -0.7496876302 0 0 0.02242693413
0.060820499 0 0 -0.2698875469 0 0 0.0224414928
0.060820499 0 0 -0.02998750521 0 0 0.02244982328
0.060820499 0 0 0.02998750521 0 0 0.02245222469
0.060820499 0 0 0.2698875469 0 0 0.02246023419
0.060820499 0 0 0.7496876302 0 0 0.02247946197
0.060820499 0 0 1.469387755 0 0 0.02250859914
0.060820499 0 0 2.428987922 0 0 0.02254038511
0.060820499 0 0 3.62848813 0 0 0.0226010588
0.060820499 0 0 5.06788838 0 0 0.02248996281
0.060820499 0 0 6.747188671 0 0 0.02255271748
0.060820499 0 0 8.666389005 0 0 0.02262917132
0.060820499 0 0 10.82548938 0 0 0.02314672685
0.060820499 0 0 13.2244898 0 0 0.02328480938
0.060820499 0 0 15.86339025 0 0 0.02343989842
0.060820499 0 0 18.74219075 0 0 0.02362425794
0.060820499 0 0 21.8608913 0 0 0.02385218087
0.060820499 0 0 25.21949188 0 0 0.02412516746
0.060820499 0 0 28.8179925 0 0 0.02444440982
0.060820499 0 0 32.65639317 0 0 0.02482492102
0.060820499 0 0 36.73469388 0 0 0.02527806744
0.060820499 0 0 41.05289463 0 0 0.02563054663
0.060820499 0 0 45.61099542 0 0 0.02641055699
0.060820499 0 0 50.40899625 0 0 0.02692095154
0.060820499 0 0 55.44689713 0 0 0.02774026278
0.060820499 0 0 60.72469804 0 0 0.02850364166
0.060820499 0 0 66.242399 0 0 0.0339242294
0.060820499 0 0 72 0 0 0.03555885434
0.076650945 0 0 -72 0 0 0.03274020712
0.076650945 0 0 -66.242399 0 0 0.0314137479
0.076650945 0 0 -60.72469804 0 0 0.03002891024
0.076650945 0 0 -55.44689713 0 0 0.02880510672
0.076650945 0 0 -50.40899625 0 0 0.02776016369
0.076650945 0 0 -45.61099542 0 0 0.02694398619
0.076650945 0 0 -41.05289463 0 0 0.02611815592
0.076650945 0 0 -36.73469388 0 0 0.0252814725
0.076650945 0 0 -32.65639317 0 0 0.02470284703
0.076650945 0 0 -28.8179925 0 0 0.0241765174
0.076650945 0 0 -25.21949188 0 0 0.02375765389
0.076650945 0 0 -21.8608913 0 0 0.02345004643
0.076650945 0 0 -18.74219075 0 0 0.02322312074
0.076650945 0 0 -15.86339025 0 0 0.02306292101
0.076650945 0 0 -13.2244898 0 0 0.02296146763
0.076650945 0 0 -10.82548938 0 0 0.02287058209
0.076650945 0 0 -8.666389005 0 0 0.02271162811
0.076650945 0 0 -6.747188671 0 0 0.02265805362
0.076650945 0 0 -5.06788838 0 0 0.02263237257
0.076650945 0 0 -3.62848813 0 0 0.02262670485
0.076650945 0 0 -2.428987922 0 0 0.02262738258
0.076650945 0 0 -1.469387755 0 0 0.0226360767
0.076650945 0 0 -0.7496876302 0 0 0.02263703281
0.076650945 0 0 -0.2698875469 0 0 0.02262442667
0.076650945 0 0 -0.02998750521 0 0 0.02263398794
0.076650945 0 0 0.02998750521 0 0 0.02262902652
0.076650945 0 0 0.2698875469 0 0 0.02263874159
0.076650945 0 0 0.7496876302 0 0 0.02264139438
0.076650945 0 0 1.469387755 0 0 0.02265837705
0.076650945 0 0 2.428987922 0 0 0.02268390624
0.076650945 0 0 3.62848813 0 0 0.02272679732
0.076650945 0 0 5.06788838 0 0 0.02278895113
0.076650945 0 0 6.747188671 0 0 0.02287539543
0.076650945 0 0 8.666389005 0 0 0.02299165226
0.076650945 0 0 10.82548938 0 0 0.02314162274
0.076650945 0 0 13.2244898 0 0 0.02333082825
0.076650945 0 0 15.86339025 0 0 0.02366107023
0.076650945 0 0 18.74219075 0 0 0.02391234126
0.076650945 0 0 21.8608913 0 0 0.02422541369
0.076650945 0 0 25.21949188 0 0 0.02418044849
0.076650945 0 0 28.8179925 0 0 0.02497295571
0.076650945 0 0 32.65639317 0 0 0.02533409159
0.076650945 0 0 36.73469388 0 0 0.02579226077
0.076650945 0 0 41.05289463 0 0 0.02623224556
0.076650945 0 0 45.61099542 0 0 0.02681583432
0.076650945 0 0 50.40899625 0 0 0.02731791986
0.076650945 0 0 55.44689713 0 0 0.02827154494
0.076650945 0 0 60.72469804 0 0 0.02923158051
0.076650945 0 0 66.242399 0 0 0.03149438939
0.076650945 0 0 72 0 0 0.03302097955
0.092693686 0 0 -72 0 0 0.03366556042
0.092693686 0 0 -66.242399 0 0 0.03206190414
0.092693686 0 0 -60.72469804 0 0 0.0306224168
0.092693686 0 0 -55.44689713 0 0 0.02943333245
0.092693686 0 0 -50.40899625 0 0 0.02860349124
0.092693686 0 0 -45.61099542 0 0 0.02759731677
0.092693686 0 0 -41.05289463 0 0 0.02679088177
0.092693686 0 0 -36.73469388 0 0 0.02609179444
0.092693686 0 0 -32.65639317 0 0 0.02553178059
0.092693686 0 0 -28.8179925 0 0 0.02506989212
0.092693686 0 0 -25.21949188 0 0 0.02485140219
0.092693686 0 0 -21.8608913 0 0 0.02464995506
0.092693686 0 0 -18.74219075 0 0 0.02449101618
0.092693686 0 0 -15.86339025 0 0 0.0243285143
0.092693686 0 0 -13.2244898 0 0 0.02412184206
0.092693686 0 0 -10.82548938 0 0 0.02402302485
0.092693686 0 0 -8.666389005 0 0 0.0239534323
0.092693686 0 0 -6.747188671 0 0 0.02390962499
0.092693686 0 0 -5.06788838 0 0 0.02388363014
0.092693686 0 0 -3.62848813 0 0 0.02387281601
0.092693686 0 0 -2.428987922 0 0 0.02386732961
0.092693686 0 0 -1.469387755 0 0 0.02386898452
0.092693686 0 0 -0.7496876302 0 0 0.02387330435
0.092693686 0 0 -0.2698875469 0 0 0.023873045
0.092693686 0 0 -0.02998750521 0 0 0.02387748246
0.092693686 0 0 0.02998750521 0 0 0.02387624604
0.092693686 0 0 0.2698875469 0 0 0.02387391621
0.092693686 0 0 0.7496876302 0 0 0.02388173663
0.092693686 0 0 1.469387755 0 0 0.02388909011
0.092693686 0 0 2.428987922 0 0 0.02390137618
0.092693686 0 0 3.62848813 0 0 0.02392456089
0.092693686 0 0 5.06788838 0 0 0.02395275587
0.092693686 0 0 6.747188671 0 0 0.02399619073
0.092693686 0 0 8.666389005 0 0 0.02408822566
0.092693686 0 0 10.82548938 0 0 0.02415418141
0.092693686 0 0 13.2244898 0 0 0.02431409221
0.092693686 0 0 15.86339025 0 0 0.02448493353
0.092693686 0 0 18.74219075 0 0 0.02470346504
0.092693686 0 0 21.8608913 0 0 0.02497213245
0.092693686 0 0 25.21949188 0 0 0.02531124305
0.092693686 0 0 28.8179925 0 0 0.02548817418
0.092693686 0 0 32.65639317 0 0 0.02574289467
0.092693686 0 0 36.73469388 0 0 0.02612661879
0.092693686 0 0 41.05289463 0 0 0.0271383426
0.092693686 0 0 45.61099542 0 0 0.02768222916
0.092693686 0 0 50.40899625 0 0 0.02782721943
0.092693686 0 0 55.44689713 0 0 0.02901335421
0.092693686 0 0 60.72469804 0 0 0.02998640726
0.092693686 0 0 66.242399 0 0 0.03104010678
0.092693686 0 0 72 0 0 0.03225407706
0.108951249 0 0 -72 0 0 0.03451657101
0.108951249 0 0 -66.242399 0 0 0.03302616469
0.108951249 0 0 -60.72469804 0 0 0.03176817231
0.108951249 0 0 -55.44689713 0 0 0.03066726754
0.108951249 0 0 -50.40899625 0 0 0.02986130204
0.108951249 0 0 -45.61099542 0 0 0.02900804306
0.108951249 0 0 -41.05289463 0 0 0.02826256384
0.108951249 0 0 -36.73469388 0 0 0.02767114951
0.108951249 0 0 -32.65639317 0 0 0.02714936356
0.108951249 0 0 -28.8179925 0 0 0.02682467121
0.108951249 0 0 -25.21949188 0 0 0.02677340597
0.108951249 0 0 -21.8608913 0 0 0.02659310331
0.108951249 0 0 -18.74219075 0 0 0.02640829958
0.108951249 0 0 -15.86339025 0 0 0.02628165636
0.108951249 0 0 -13.2244898 0 0 0.02611748103
0.108951249 0 0 -10.82548938 0 0 0.02602922376
0.108951249 0 0 -8.666389005 0 0 0.02596963705
0.108951249 0 0 -6.747188671 0 0 0.02592890185
0.108951249 0 0 -5.06788838 0 0 0.02590846392
0.108951249 0 0 -3.62848813 0 0 0.02589351138
0.108951249 0 0 -2.428987922 0 0 0.02588963431
0.108951249 0 0 -1.469387755 0 0 0.02588986033
0.108951249 0 0 -0.7496876302 0 0 0.02589351624
0.108951249 0 0 -0.2698875469 0 0 0.02589444632
0.108951249 0 0 -0.02998750521 0 0 0.02589635937
0.108951249 0 0 0.02998750521 0 0 0.02589786944
0.108951249 0 0 0.2698875469 0 0 0.02590175831
0.108951249 0 0 0.7496876302 0 0 0.02590216514
0.108951249 0 0 1.469387755 0 0 0.02591309279
0.108951249 0 0 2.428987922 0 0 0.02592211885
0.108951249 0 0 3.62848813 0 0 0.02594220189
0.108951249 0 0 5.06788838 0 0 0.02597173241
0.108951249 0 0 6.747188671 0 0 0.02601616313
0.108951249 0 0 8.666389005 0 0 0.02607432464
0.108951249 0 0 10.82548938 0 0 0.02614855372
0.108951249 0 0 13.2244898 0 0 0.02624942059
0.108951249 0 0 15.86339025 0 0 0.02637651401
0.108951249 0 0 18.74219075 0 0 0.02652918532
0.108951249 0 0 21.8608913 0 0 0.02670079796
0.108951249 0 0 25.21949188 0 0 0.02679251238
0.108951249 0 0 28.8179925 0 0 0.02705073807
0.108951249 0 0 32.65639317 0 0 0.02736855141
0.108951249 0 0 36.73469388 0 0 0.02761238375
0.108951249 0 0 41.05289463 0 0 0.02798997358
0.108951249 0 0 45.61099542 0 0 0.02849151512
0.108951249 0 0 50.40899625 0 0 0.02904790037
0.108951249 0 0 55.44689713 0 0 0.02982244765
0.108951249 0 0 60.72469804 0 0 0.03067282269
0.108951249 0 0 66.242399 0 0 0.0321341646
0.108951249 0 0 72 0 0 0.03389486674
0.125426188 0 0 -72 0 0 0.03649466455
0.125426188 0 0 -66.242399 0 0 0.03489273068
0.125426188 0 0 -60.72469804 0 0 0.03366294227
0.125426188 0 0 -55.44689713 0 0 0.03281763891
0.125426188 0 0 -50.40899625 0 0 0.03191055997
0.125426188 0 0 -45.61099542 0 0 0.03113267988
0.125426188 0 0 -41.05289463 0 0 0.03044962192
0.125426188 0 0 -36.73469388 0 0 0.02992528151
0.125426188 0 0 -32.65639317 0 0 0.02955771682
0.125426188 0 0 -28.8179925 0 0 0.02931998135
0.125426188 0 0 -25.21949188 0 0 0.02916434165
0.125426188 0 0 -21.8608913 0 0 0.0292087514
0.125426188 0 0 -18.74219075 0 0 0.02899083989
0.125426188 0 0 -15.86339025 0 0 0.02888155921
0.125426188 0 0 -13.2244898 0 0 0.02861258928
0.125426188 0 0 -10.82548938 0 0 0.02865318771
0.125426188 0 0 -8.666389005 0 0 0.02858771544
0.125426188 0 0 -6.747188671 0 0 0.02853934347
0.125426188 0 0 -5.06788838 0 0 0.0285100756
0.125426188 0 0 -3.62848813 0 0 0.02849733843
0.125426188 0 0 -2.428987922 0 0 0.02848921101
0.125426188 0 0 -1.469387755 0 0 0.02848614372
0.125426188 0 0 -0.7496876302 0 0 0.02848497907
0.125426188 0 0 -0.2698875469 0 0 0.02848679174
0.125426188 0 0 -0.02998750521 0 0 0.02848861673
0.125426188 0 0 0.02998750521 0 0 0.02848777214
0.125426188 0 0 0.2698875469 0 0 0.02848988956
0.125426188 0 0 0.7496876302 0 0 0.02849267656
0.125426188 0 0 1.469387755 0 0 0.02850033681
0.125426188 0 0 2.428987922 0 0 0.02851193809
0.125426188 0 0 3.62848813 0 0 0.02853123797
0.125426188 0 0 5.06788838 0 0 0.02856528856
0.125426188 0 0 6.747188671 0 0 0.02860736683
0.125426188 0 0 8.666389005 0 0 0.02867114204
0.125426188 0 0 10.82548938 0 0 0.0287566754
0.125426188 0 0 13.2244898 0 0 0.02886656622
0.125426188 0 0 15.86339025 0 0 0.02900166787
0.125426188 0 0 18.74219075 0 0 0.02915127914
0.125426188 0 0 21.8608913 0 0 0.02930326099
0.125426188 0 0 25.21949188 0 0 0.02938164795
0.125426188 0 0 28.8179925 0 0 0.02960038997
0.125426188 0 0 32.65639317 0 0 0.02982016541
0.125426188 0 0 36.73469388 0 0 0.03006800387
0.125426188 0 0 41.05289463 0 0 0.03033670268
0.125426188 0 0 45.61099542 0 0 0.03071406169
0.125426188 0 0 50.40899625 0 0 0.03119519546
0.125426188 0 0 55.44689713 0 0 0.03178424017
0.125426188 0 0 60.72469804 0 0 0.03258058317
0.125426188 0 0 66.242399 0 0 0.03359698601
0.125426188 0 0 72 0 0 0.03488808812
0.142121081 0 0 -72 0 0 0.03890880423
0.142121081 0 0 -66.242399 0 0 0.03755225379
0.142121081 0 0 -60.72469804 0 0 0.03650812276
0.142121081 0 0 -55.44689713 0 0 0.03551080876
0.142121081 0 0 -50.40899625 0 0 0.03470740412
0.142121081 0 0 -45.61099542 0 0 0.03393197415
0.142121081 0 0 -41.05289463 0 0 0.03334676275
0.142121081 0 0 -36.73469388 0 0 0.03292344118
0.142121081 0 0 -32.65639317 0 0 0.03264388092
0.142121081 0 0 -28.8179925 0 0 0.0324599317
0.142121081 0 0 -25.21949188 0 0 0.03232749779
0.142121081 0 0 -21.8608913 0 0 0.03206798006
0.142121081 0 0 -18.74219075 0 0 0.03193725657
0.142121081 0 0 -15.86339025 0 0 0.03184401904
0.142121081 0 0 -13.2244898 0 0 0.03177913445
0.142121081 0 0 -10.82548938 0 0 0.03189395998
0.142121081 0 0 -8.666389005 0 0 0.03186008849
0.142121081 0 0 -6.747188671 0 0 0.0317621808
0.142121081 0 0 -5.06788838 0 0 0.03173463009
0.142121081 0 0 -3.62848813 0 0 0.03171732998
0.142121081 0 0 -2.428987922 0 0 0.03170481081
0.142121081 0 0 -1.469387755 0 0 0.03170412144
0.142121081 0 0 -0.7496876302 0 0 0.03170026287
