# s_x s_a s_y II_00 II_01 II_11 Psi
0 -0.5520199917 0 24.97959184 0 0 0.5662585873
0 -0.5520199917 0 29.96418159 0 0 0.5823706892
0 -0.5520199917 0 35.40191587 0 0 0.6011296908
0 -0.5520199917 0 41.29279467 0 0 0.622871911
0 -0.5520199917 0 47.63681799 0 0 0.6479181545
0 -0.5520199917 0 54.43398584 0 0 0.6760432188
0 -0.5520199917 0 61.68429821 0 0 0.7077363767
0 -0.5520199917 0 69.3877551 0 0 0.746219374
0 -0.5520199917 0 77.54435652 0 0 0.7837827605
0 -0.5520199917 0 86.15410246 0 0 0.8296697091
0 -0.5520199917 0 95.21699292 0 0 0.8821627923
0 -0.5520199917 0 104.7330279 0 0 0.94212463
0 -0.5520199917 0 114.7022074 0 0 1.009465434
0 -0.5520199917 0 125.1245314 0 0 1.089801424
0 -0.5520199917 0 136 0 0 1.184508219
0 -0.5060391504 0 -136 0 0 0.3758629992
0 -0.5060391504 0 -125.1245314 0 0 0.346438422
0 -0.5060391504 0 -114.7022074 0 0 0.3270691016
0 -0.5060391504 0 -104.7330279 0 0 0.3106771329
0 -0.5060391504 0 -95.21699292 0 0 0.2989848497
0 -0.5060391504 0 -86.15410246 0 0 0.2912888314
0 -0.5060391504 0 -77.54435652 0 0 0.2868236935
0 -0.5060391504 0 -69.3877551 0 0 0.2849637457
0 -0.5060391504 0 -61.68429821 0 0 0.2852214751
0 -0.5060391504 0 -54.43398584 0 0 0.2870319637
0 -0.5060391504 0 -47.63681799 0 0 0.2899454416
0 -0.5060391504 0 -41.29279467 0 0 0.2937675134
0 -0.5060391504 0 -35.40191587 0 0 0.2984012707
0 -0.5060391504 0 -29.96418159 0 0 0.3049171443
0 -0.5060391504 0 -24.97959184 0 0 0.31051182
0 -0.5060391504 0 -20.44814661 0 0 0.3162648452
0 -0.5060391504 0 -16.3698459 0 0 0.3219945398
0 -0.5060391504 0 -12.74468971 0 0 0.3286598537
0 -0.5060391504 0 -9.572678051 0 0 0.3337134691
0 -0.5060391504 0 -6.853810912 0 0 0.3362436714
0 -0.5060391504 0 -4.588088297 0 0 0.3416976739
0 -0.5060391504 0 -2.775510204 0 0 0.3451007524
0 -0.5060391504 0 -1.416076635 0 0 0.3477028397
0 -0.5060391504 0 -0.5097875885 0 0 0.3494704625
0 -0.5060391504 0 -0.05664306539 0 0 0.3503644316
0 -0.5060391504 0 0.05664306539 0 0 0.3505889672
0 -0.5060391504 0 0.5097875885 0 0 0.3514915538
0 -0.5060391504 0 1.416076635 0 0 0.3533168728
0 -0.5060391504 0 2.775510204 0 0 0.3561054389
0 -0.5060391504 0 4.588088297 0 0 0.3599194491
0 -0.5060391504 0 6.853810912 0 0 0.3648411511
0 -0.5060391504 0 9.572678051 0 0 0.3709743076
0 -0.5060391504 0 12.74468971 0 0 0.3784635004
0 -0.5060391504 0 16.3698459 0 0 0.3873830796
0 -0.5060391504 0 20.44814661 0 0 0.399540079
0 -0.5060391504 0 24.97959184 0 0 0.4119705547
0 -0.5060391504 0 29.96418159 0 0 0.4265694909
0 -0.5060391504 0 35.40191587 0 0 0.44013626
0 -0.5060391504 0 41.29279467 0 0 0.4592267819
0 -0.5060391504 0 47.63681799 0 0 0.4813387174
0 -0.5060391504 0 54.43398584 0 0 0.5068805969
0 -0.5060391504 0 61.68429821 0 0 0.5362420586
0 -0.5060391504 0 69.3877551 0 0 0.5743104446
0 -0.5060391504 0 77.54435652 0 0 0.6128266706
0 -0.5060391504 0 86.15410246 0 0 0.6509790367
0 -0.5060391504 0 95.21699292 0 0 0.6993527389
0 -0.5060391504 0 104.7330279 0 0 0.7523476334
0 -0.5060391504 0 114.7022074 0 0 0.8136004308
0 -0.5060391504 0 125.1245314 0 0 0.8829231189
0 -0.5060391504 0 136 0 0 0.9618465114
0 -0.4620574761 0 -136 0 0 0.2627579536
0 -0.4620574761 0 -125.1245314 0 0 0.2414130596
0 -0.4620574761 0 -114.7022074 0 0 0.2260135825
0 -0.4620574761 0 -104.7330279 0 0 0.2132486424
0 -0.4620574761 0 -95.21699292 0 0 0.2046558568
0 -0.4620574761 0 -86.15410246 0 0 0.1989747485
0 -0.4620574761 0 -77.54435652 0 0 0.1956424366
0 -0.4620574761 0 -69.3877551 0 0 0.1941867836
0 -0.4620574761 0 -61.68429821 0 0 0.1942746339
0 -0.4620574761 0 -54.43398584 0 0 0.1964268046
0 -0.4620574761 0 -47.63681799 0 0 0.1988474825
0 -0.4620574761 0 -41.29279467 0 0 0.2013061303
0 -0.4620574761 0 -35.40191587 0 0 0.205167197
0 -0.4620574761 0 -29.96418159 0 0 0.2095000204
0 -0.4620574761 0 -24.97959184 0 0 0.2135655765
0 -0.4620574761 0 -20.44814661 0 0 0.2181545444
0 -0.4620574761 0 -16.3698459 0 0 0.2227559064
0 -0.4620574761 0 -12.74468971 0 0 0.2272204172
0 -0.4620574761 0 -9.572678051 0 0 0.2314104719
0 -0.4620574761 0 -6.853810912 0 0 0.2352117902
0 -0.4620574761 0 -4.588088297 0 0 0.2385513326
0 -0.4620574761 0 -2.775510204 0 0 0.2412994363
0 -0.4620574761 0 -1.416076635 0 0 0.2434171763
0 -0.4620574761 0 -0.5097875885 0 0 0.2458026539
0 -0.4620574761 0 -0.05664306539 0 0 0.2465123284
0 -0.4620574761 0 0.05664306539 0 0 0.2466880015
0 -0.4620574761 0 0.5097875885 0 0 0.2473835833
0 -0.4620574761 0 1.416076635 0 0 0.2488121255
0 -0.4620574761 0 2.775510204 0 0 0.2510238474
0 -0.4620574761 0 4.588088297 0 0 0.2540630809
0 -0.4620574761 0 6.853810912 0 0 0.2579973898
0 -0.4620574761 0 9.572678051 0 0 0.2629249395
0 -0.4620574761 0 12.74468971 0 0 0.2689688374
0 -0.4620574761 0 16.3698459 0 0 0.2762843141
0 -0.4620574761 0 20.44814661 0 0 0.2850535396
0 -0.4620574761 0 24.97959184 0 0 0.2954711013
0 -0.4620574761 0 29.96418159 0 0 0.3077862204
0 -0.4620574761 0 35.40191587 0 0 0.3221825809
0 -0.4620574761 0 41.29279467 0 0 0.3389425546
0 -0.4620574761 0 47.63681799 0 0 0.3584535185
0 -0.4620574761 0 54.43398584 0 0 0.3802710281
0 -0.4620574761 0 61.68429821 0 0 0.4057614903
0 -0.4620574761 0 69.3877551 0 0 0.4350027172
0 -0.4620574761 0 77.54435652 0 0 0.4684170283
0 -0.4620574761 0 86.15410246 0 0 0.5064176678
0 -0.4620574761 0 95.21699292 0 0 0.5494956887
0 -0.4620574761 0 104.7330279 0 0 0.6036675826
0 -0.4620574761 0 114.7022074 0 0 0.660273023
0 -0.4620574761 0 125.1245314 0 0 0.7243865441
0 -0.4620574761 0 136 0 0 0.7965553481
0 -0.4200749688 0 -136 0 0 0.1914209828
0 -0.4200749688 0 -125.1245314 0 0 0.174002346
0 -0.4200749688 0 -114.7022074 0 0 0.1608400583
0 -0.4200749688 0 -104.7330279 0 0 0.1510618759
0 -0.4200749688 0 -95.21699292 0 0 0.1439674859
0 -0.4200749688 0 -86.15410246 0 0 0.1390099927
0 -0.4200749688 0 -77.54435652 0 0 0.1358327006
0 -0.4200749688 0 -69.3877551 0 0 0.1341062941
0 -0.4200749688 0 -61.68429821 0 0 0.1335523951
0 -0.4200749688 0 -54.43398584 0 0 0.1340069446
0 -0.4200749688 0 -47.63681799 0 0 0.1353149246
0 -0.4200749688 0 -41.29279467 0 0 0.137370667
0 -0.4200749688 0 -35.40191587 0 0 0.1400056398
0 -0.4200749688 0 -29.96418159 0 0 0.1430559833
0 -0.4200749688 0 -24.97959184 0 0 0.1463623681
0 -0.4200749688 0 -20.44814661 0 0 0.1498022576
0 -0.4200749688 0 -16.3698459 0 0 0.1532517538
0 -0.4200749688 0 -12.74468971 0 0 0.1565918933
0 -0.4200749688 0 -9.572678051 0 0 0.159729222
0 -0.4200749688 0 -6.853810912 0 0 0.162585289
0 -0.4200749688 0 -4.588088297 0 0 0.1650943144
0 -0.4200749688 0 -2.775510204 0 0 0.1671861907
0 -0.4200749688 0 -1.416076635 0 0 0.1688051252
0 -0.4200749688 0 -0.5097875885 0 0 0.16990833
0 -0.4200749688 0 -0.05664306539 0 0 0.1704672111
0 -0.4200749688 0 0.05664306539 0 0 0.1706076888
0 -0.4200749688 0 0.5097875885 0 0 0.1711726155
0 -0.4200749688 0 1.416076635 0 0 0.172317103
0 -0.4200749688 0 2.775510204 0 0 0.1740706322
0 -0.4200749688 0 4.588088297 0 0 0.1764771892
0 -0.4200749688 0 6.853810912 0 0 0.1795981007
0 -0.4200749688 0 9.572678051 0 0 0.1835096552
0 -0.4200749688 0 12.74468971 0 0 0.1883134394
0 -0.4200749688 0 16.3698459 0 0 0.1941367139
0 -0.4200749688 0 20.44814661 0 0 0.2011351938
0 -0.4200749688 0 24.97959184 0 0 0.2094893479
0 -0.4200749688 0 29.96418159 0 0 0.2194258706
0 -0.4200749688 0 35.40191587 0 0 0.2312109574
0 -0.4200749688 0 41.29279467 0 0 0.2451265425
0 -0.4200749688 0 47.63681799 0 0 0.2614765416
0 -0.4200749688 0 54.43398584 0 0 0.2806348602
0 -0.4200749688 0 61.68429821 0 0 0.3029925414
0 -0.4200749688 0 69.3877551 0 0 0.3288626887
0 -0.4200749688 0 77.54435652 0 0 0.3585809694
0 -0.4200749688 0 86.15410246 0 0 0.3929076753
0 -0.4200749688 0 95.21699292 0 0 0.4325393487
0 -0.4200749688 0 104.7330279 0 0 0.4780687621
0 -0.4200749688 0 114.7022074 0 0 0.5284574028
0 -0.4200749688 0 125.1245314 0 0 0.585216767
0 -0.4200749688 0 136 0 0 0.6566222897
0 -0.3800916285 0 -136 0 0 0.1456871989
0 -0.3800916285 0 -125.1245314 0 0 0.1313901118
0 -0.3800916285 0 -114.7022074 0 0 0.1202441913
0 -0.3800916285 0 -104.7330279 0 0 0.1114870198
0 -0.3800916285 0 -95.21699292 0 0 0.1047518574
0 -0.3800916285 0 -86.15410246 0 0 0.09975365153
0 -0.3800916285 0 -77.54435652 0 0 0.09617427971
0 -0.3800916285 0 -69.3877551 0 0 0.09379848856
0 -0.3800916285 0 -61.68429821 0 0 0.09247935761
0 -0.3800916285 0 -54.43398584 0 0 0.0920385884
0 -0.3800916285 0 -47.63681799 0 0 0.09239727738
0 -0.3800916285 0 -41.29279467 0 0 0.09342986433
0 -0.3800916285 0 -35.40191587 0 0 0.09501359604
0 -0.3800916285 0 -29.96418159 0 0 0.09702146174
0 -0.3800916285 0 -24.97959184 0 0 0.09932071512
0 -0.3800916285 0 -20.44814661 0 0 0.1017783232
0 -0.3800916285 0 -16.3698459 0 0 0.104296973
0 -0.3800916285 0 -12.74468971 0 0 0.1067809029
0 -0.3800916285 0 -9.572678051 0 0 0.1091512874
0 -0.3800916285 0 -6.853810912 0 0 0.1113356115
0 -0.3800916285 0 -4.588088297 0 0 0.1132655106
0 -0.3800916285 0 -2.775510204 0 0 0.1148823004
0 -0.3800916285 0 -1.416076635 0 0 0.1161379808
0 -0.3800916285 0 -0.5097875885 0 0 0.1169960572
0 -0.3800916285 0 -0.05664306539 0 0 0.1174314875
0 -0.3800916285 0 0.05664306539 0 0 0.117540997
0 -0.3800916285 0 0.5097875885 0 0 0.1179817597
0 -0.3800916285 0 1.416076635 0 0 0.118876272
0 -0.3800916285 0 2.775510204 0 0 0.1202503103
0 -0.3800916285 0 4.588088297 0 0 0.1221427095
0 -0.3800916285 0 6.853810912 0 0 0.1246060278
0 -0.3800916285 0 9.572678051 0 0 0.1277104671
0 -0.3800916285 0 12.74468971 0 0 0.1315451296
0 -0.3800916285 0 16.3698459 0 0 0.1362199008
0 -0.3800916285 0 20.44814661 0 0 0.1418764066
0 -0.3800916285 0 24.97959184 0 0 0.1486812882
0 -0.3800916285 0 29.96418159 0 0 0.1568265174
0 -0.3800916285 0 35.40191587 0 0 0.1665346888
0 -0.3800916285 0 41.29279467 0 0 0.1780524461
0 -0.3800916285 0 47.63681799 0 0 0.1916730478
0 -0.3800916285 0 54.43398584 0 0 0.207741365
0 -0.3800916285 0 61.68429821 0 0 0.226627719
0 -0.3800916285 0 69.3877551 0 0 0.2487168952
0 -0.3800916285 0 77.54435652 0 0 0.2743896105
0 -0.3800916285 0 86.15410246 0 0 0.3040995808
0 -0.3800916285 0 95.21699292 0 0 0.3384775751
0 -0.3800916285 0 104.7330279 0 0 0.3781949104
0 -0.3800916285 0 114.7022074 0 0 0.4239740796
0 -0.3800916285 0 125.1245314 0 0 0.4765746036
0 -0.3800916285 0 136 0 0 0.5368941065
0 -0.3421074552 0 -136 0 0 0.1171786671
0 -0.3421074552 0 -125.1245314 0 0 0.1041371496
0 -0.3421074552 0 -114.7022074 0 0 0.09373787236
0 -0.3421074552 0 -104.7330279 0 0 0.08543004169
0 -0.3421074552 0 -95.21699292 0 0 0.07879116244
0 -0.3421074552 0 -86.15410246 0 0 0.07360490284
0 -0.3421074552 0 -77.54435652 0 0 0.06968887099
0 -0.3421074552 0 -69.3877551 0 0 0.06684237923
0 -0.3421074552 0 -61.68429821 0 0 0.06490775634
0 -0.3421074552 0 -54.43398584 0 0 0.06380240024
0 -0.3421074552 0 -47.63681799 0 0 0.06344014924
0 -0.3421074552 0 -41.29279467 0 0 0.06369399371
0 -0.3421074552 0 -35.40191587 0 0 0.06445346626
0 -0.3421074552 0 -29.96418159 0 0 0.06562229093
0 -0.3421074552 0 -24.97959184 0 0 0.06709590239
0 -0.3421074552 0 -20.44814661 0 0 0.06876812086
0 -0.3421074552 0 -16.3698459 0 0 0.07054641922
0 -0.3421074552 0 -12.74468971 0 0 0.07234884602
0 -0.3421074552 0 -9.572678051 0 0 0.07410071655
0 -0.3421074552 0 -6.853810912 0 0 0.07573483184
0 -0.3421074552 0 -4.588088297 0 0 0.07719510622
0 -0.3421074552 0 -2.775510204 0 0 0.07843050778
0 -0.3421074552 0 -1.416076635 0 0 0.07939687039
0 -0.3421074552 0 -0.5097875885 0 0 0.08006007737
0 -0.3421074552 0 -0.05664306539 0 0 0.08039744895
0 -0.3421074552 0 0.05664306539 0 0 0.08048239491
0 -0.3421074552 0 0.5097875885 0 0 0.08082461926
0 -0.3421074552 0 1.416076635 0 0 0.0815208343
0 -0.3421074552 0 2.775510204 0 0 0.08259479904
0 -0.3421074552 0 4.588088297 0 0 0.08408325734
0 -0.3421074552 0 6.853810912 0 0 0.08603546217
0 -0.3421074552 0 9.572678051 0 0 0.08851445622
0 -0.3421074552 0 12.74468971 0 0 0.09159958089
0 -0.3421074552 0 16.3698459 0 0 0.09538417824
0 -0.3421074552 0 20.44814661 0 0 0.09998742706
0 -0.3421074552 0 24.97959184 0 0 0.105553909
0 -0.3421074552 0 29.96418159 0 0 0.1122559093
0 -0.3421074552 0 35.40191587 0 0 0.1203080303
0 -0.3421074552 0 41.29279467 0 0 0.1299418867
0 -0.3421074552 0 47.63681799 0 0 0.1414390129
0 -0.3421074552 0 54.43398584 0 0 0.1551132049
0 -0.3421074552 0 61.68429821 0 0 0.1712987119
0 -0.3421074552 0 69.3877551 0 0 0.1903484697
0 -0.3421074552 0 77.54435652 0 0 0.2127126439
0 -0.3421074552 0 86.15410246 0 0 0.2388395054
0 -0.3421074552 0 95.21699292 0 0 0.269188224
0 -0.3421074552 0 104.7330279 0 0 0.3043319776
0 -0.3421074552 0 114.7022074 0 0 0.344980267
0 -0.3421074552 0 125.1245314 0 0 0.3916856541
0 -0.3421074552 0 136 0 0 0.445471335
0 -0.306122449 0 -136 0 0 0.09831155163
0 -0.306122449 0 -125.1245314 0 0 0.0860326008
0 -0.306122449 0 -114.7022074 0 0 0.07616688994
0 -0.306122449 0 -104.7330279 0 0 0.06821218768
0 -0.306122449 0 -95.21699292 0 0 0.06179959616
0 -0.306122449 0 -86.15410246 0 0 0.05659250528
0 -0.306122449 0 -77.54435652 0 0 0.05243463178
0 -0.306122449 0 -69.3877551 0 0 0.04923339505
0 -0.306122449 0 -61.68429821 0 0 0.04688192379
0 -0.306122449 0 -54.43398584 0 0 0.0452812818
0 -0.306122449 0 -47.63681799 0 0 0.04434422403
0 -0.306122449 0 -41.29279467 0 0 0.0439741455
0 -0.306122449 0 -35.40191587 0 0 0.04408334213
0 -0.306122449 0 -29.96418159 0 0 0.04458323283
0 -0.306122449 0 -24.97959184 0 0 0.04538640414
0 -0.306122449 0 -20.44814661 0 0 0.04641167272
0 -0.306122449 0 -16.3698459 0 0 0.04757863461
0 -0.306122449 0 -12.74468971 0 0 0.04881857082
0 -0.306122449 0 -9.572678051 0 0 0.05006348648
0 -0.306122449 0 -6.853810912 0 0 0.05125253015
0 -0.306122449 0 -4.588088297 0 0 0.05233094887
0 -0.306122449 0 -2.775510204 0 0 0.05325213277
0 -0.306122449 0 -1.416076635 0 0 0.0539779538
0 -0.306122449 0 -0.5097875885 0 0 0.0544791791
0 -0.306122449 0 -0.05664306539 0 0 0.05473516251
0 -0.306122449 0 0.05664306539 0 0 0.05479972053
0 -0.306122449 0 0.5097875885 0 0 0.05506022809
0 -0.306122449 0 1.416076635 0 0 0.05559223405
0 -0.306122449 0 2.775510204 0 0 0.05641794805
0 -0.306122449 0 4.588088297 0 0 0.05757108313
0 -0.306122449 0 6.853810912 0 0 0.05909752787
0 -0.306122449 0 9.572678051 0 0 0.06105617607
0 -0.306122449 0 12.74468971 0 0 0.06352226889
0 -0.306122449 0 16.3698459 0 0 0.06658525649
0 -0.306122449 0 20.44814661 0 0 0.07035115412
0 -0.306122449 0 24.97959184 0 0 0.074940685
0 -0.306122449 0 29.96418159 0 0 0.08050677033
0 -0.306122449 0 35.40191587 0 0 0.08723937953
0 -0.306122449 0 41.29279467 0 0 0.09535847556
0 -0.306122449 0 47.63681799 0 0 0.1051486158
0 -0.306122449 0 54.43398584 0 0 0.1169232344
0 -0.306122449 0 61.68429821 0 0 0.1310084947
0 -0.306122449 0 69.3877551 0 0 0.1477498144
0 -0.306122449 0 77.54435652 0 0 0.1675249544
0 -0.306122449 0 86.15410246 0 0 0.1907440951
0 -0.306122449 0 95.21699292 0 0 0.2178598059
0 -0.306122449 0 104.7330279 0 0 0.2493832451
0 -0.306122449 0 114.7022074 0 0 0.2859230484
0 -0.306122449 0 125.1245314 0 0 0.3281564047
0 -0.306122449 0 136 0 0 0.3767931049
0 -0.2721366097 0 -136 0 0 0.08581682047
0 -0.2721366097 0 -125.1245314 0 0 0.07412819728
0 -0.2721366097 0 -114.7022074 0 0 0.06467430774
0 -0.2721366097 0 -104.7330279 0 0 0.05697727359
0 -0.2721366097 0 -95.21699292 0 0 0.05069632789
0 -0.2721366097 0 -86.15410246 0 0 0.04556077914
0 -0.2721366097 0 -77.54435652 0 0 0.04134960438
0 -0.2721366097 0 -69.3877551 0 0 0.0379513735
0 -0.2721366097 0 -61.68429821 0 0 0.03529957679
0 -0.2721366097 0 -54.43398584 0 0 0.03332747052
0 -0.2721366097 0 -47.63681799 0 0 0.03194426738
0 -0.2721366097 0 -41.29279467 0 0 0.03108808504
0 -0.2721366097 0 -35.40191587 0 0 0.03068222102
0 -0.2721366097 0 -29.96418159 0 0 0.03066021716
0 -0.2721366097 0 -24.97959184 0 0 0.03094642268
0 -0.2721366097 0 -20.44814661 0 0 0.03147020303
0 -0.2721366097 0 -16.3698459 0 0 0.03216333189
0 -0.2721366097 0 -12.74468971 0 0 0.03295660045
0 -0.2721366097 0 -9.572678051 0 0 0.03379245692
0 -0.2721366097 0 -6.853810912 0 0 0.03462013212
0 -0.2721366097 0 -4.588088297 0 0 0.03539020333
0 -0.2721366097 0 -2.775510204 0 0 0.03605994027
0 -0.2721366097 0 -1.416076635 0 0 0.03659387258
0 -0.2721366097 0 -0.5097875885 0 0 0.03696517521
0 -0.2721366097 0 -0.05664306539 0 0 0.03715547851
0 -0.2721366097 0 0.05664306539 0 0 0.03720354432
0 -0.2721366097 0 0.5097875885 0 0 0.03739779323
0 -0.2721366097 0 1.416076635 0 0 0.03779599001
0 -0.2721366097 0 2.775510204 0 0 0.03841800127
0 -0.2721366097 0 4.588088297 0 0 0.03929456835
0 -0.2721366097 0 6.853810912 0 0 0.04046825401
0 -0.2721366097 0 9.572678051 0 0 0.04199497343
0 -0.2721366097 0 12.74468971 0 0 0.04394464089
0 -0.2721366097 0 16.3698459 0 0 0.04640206453
0 -0.2721366097 0 20.44814661 0 0 0.04946703987
0 -0.2721366097 0 24.97959184 0 0 0.05325932175
0 -0.2721366097 0 29.96418159 0 0 0.05791741362
0 -0.2721366097 0 35.40191587 0 0 0.06361258738
0 -0.2721366097 0 41.29279467 0 0 0.07055295085
0 -0.2721366097 0 47.63681799 0 0 0.07899729458
0 -0.2721366097 0 54.43398584 0 0 0.08924031787
0 -0.2721366097 0 61.68429821 0 0 0.1015987397
0 -0.2721366097 0 69.3877551 0 0 0.1164240446
0 -0.2721366097 0 77.54435652 0 0 0.1340858148
0 -0.2721366097 0 86.15410246 0 0 0.1549655018
0 -0.2721366097 0 95.21699292 0 0 0.1794912616
0 -0.2721366097 0 104.7330279 0 0 0.2081501568
0 -0.2721366097 0 114.7022074 0 0 0.2414854897
0 -0.2721366097 0 125.1245314 0 0 0.2801056456
0 -0.2721366097 0 136 0 0 0.3246895609
0 -0.2401499375 0 -136 0 0 0.07774421255
0 -0.2401499375 0 -125.1245314 0 0 0.0665128015
0 -0.2401499375 0 -114.7022074 0 0 0.05731970045
0 -0.2401499375 0 -104.7330279 0 0 0.04979445788
0 -0.2401499375 0 -95.21699292 0 0 0.04358401719
0 -0.2401499375 0 -86.15410246 0 0 0.03845774278
0 -0.2401499375 0 -77.54435652 0 0 0.03423465731
0 -0.2401499375 0 -69.3877551 0 0 0.03078710001
0 -0.2401499375 0 -61.68429821 0 0 0.02798486482
0 -0.2401499375 0 -54.43398584 0 0 0.02574666644
0 -0.2401499375 0 -47.63681799 0 0 0.02404144896
0 -0.2401499375 0 -41.29279467 0 0 0.02282727838
0 -0.2401499375 0 -35.40191587 0 0 0.02203492781
0 -0.2401499375 0 -29.96418159 0 0 0.02160569399
0 -0.2401499375 0 -24.97959184 0 0 0.02148342325
0 -0.2401499375 0 -20.44814661 0 0 0.02161337349
0 -0.2401499375 0 -16.3698459 0 0 0.02193261265
0 -0.2401499375 0 -12.74468971 0 0 0.02238058162
0 -0.2401499375 0 -9.572678051 0 0 0.02290250439
0 -0.2401499375 0 -6.853810912 0 0 0.02344721123
0 -0.2401499375 0 -4.588088297 0 0 0.02397304443
0 -0.2401499375 0 -2.775510204 0 0 0.02444298759
0 -0.2401499375 0 -1.416076635 0 0 0.02482437679
0 -0.2401499375 0 -0.5097875885 0 0 0.0250925056
0 -0.2401499375 0 -0.05664306539 0 0 0.02523076089
0 -0.2401499375 0 0.05664306539 0 0 0.02526577409
0 -0.2401499375 0 0.5097875885 0 0 0.02540758025
0 -0.2401499375 0 1.416076635 0 0 0.02569984599
0 -0.2401499375 0 2.775510204 0 0 0.02616041732
0 -0.2401499375 0 4.588088297 0 0 0.02681675016
0 -0.2401499375 0 6.853810912 0 0 0.02770644496
0 -0.2401499375 0 9.572678051 0 0 0.02888049915
0 -0.2401499375 0 12.74468971 0 0 0.03040525693
0 -0.2401499375 0 16.3698459 0 0 0.03236242542
0 -0.2401499375 0 20.44814661 0 0 0.03484860333
0 -0.2401499375 0 24.97959184 0 0 0.03797837441
0 -0.2401499375 0 29.96418159 0 0 0.0418922708
0 -0.2401499375 0 35.40191587 0 0 0.04674843221
0 -0.2401499375 0 41.29279467 0 0 0.05273825265
0 -0.2401499375 0 47.63681799 0 0 0.06010494666
0 -0.2401499375 0 54.43398584 0 0 0.06913700882
0 -0.2401499375 0 61.68429821 0 0 0.08013487285
0 -0.2401499375 0 69.3877551 0 0 0.09341426475
0 -0.2401499375 0 77.54435652 0 0 0.1093509073
0 -0.2401499375 0 86.15410246 0 0 0.128321858
0 -0.2401499375 0 95.21699292 0 0 0.1507416172
0 -0.2401499375 0 104.7330279 0 0 0.1770800032
0 -0.2401499375 0 114.7022074 0 0 0.2078523152
0 -0.2401499375 0 125.1245314 0 0 0.2436177981
0 -0.2401499375 0 136 0 0 0.2849915217
0 -0.2101624323 0 -136 0 0 0.07276425638
0 -0.2101624323 0 -125.1245314 0 0 0.06182993985
0 -0.2101624323 0 -114.7022074 0 0 0.05283656126
0 -0.2101624323 0 -104.7330279 0 0 0.04541625634
0 -0.2101624323 0 -95.21699292 0 0 0.03925176428
0 -0.2101624323 0 -86.15410246 0 0 0.0341141894
0 -0.2101624323 0 -77.54435652 0 0 0.02983829234
0 -0.2101624323 0 -69.3877551 0 0 0.02630729288
0 -0.2101624323 0 -61.68429821 0 0 0.02341821903
0 -0.2101624323 0 -54.43398584 0 0 0.02108101508
0 -0.2101624323 0 -47.63681799 0 0 0.01920844698
0 -0.2101624323 0 -41.29279467 0 0 0.01774797671
0 -0.2101624323 0 -35.40191587 0 0 0.01668151913
0 -0.2101624323 0 -29.96418159 0 0 0.01596384849
0 -0.2101624323 0 -24.97959184 0 0 0.01554170056
0 -0.2101624323 0 -20.44814661 0 0 0.01536081332
0 -0.2101624323 0 -16.3698459 0 0 0.01537269165
0 -0.2101624323 0 -12.74468971 0 0 0.0155305649
0 -0.2101624323 0 -9.572678051 0 0 0.01578723708
0 -0.2101624323 0 -6.853810912 0 0 0.01609724576
0 -0.2101624323 0 -4.588088297 0 0 0.01642205963
0 -0.2101624323 0 -2.775510204 0 0 0.01672675608
0 -0.2101624323 0 -1.416076635 0 0 0.01698206922
0 -0.2101624323 0 -0.5097875885 0 0 0.01716521168
0 -0.2101624323 0 -0.05664306539 0 0 0.01726066529
0 -0.2101624323 0 0.05664306539 0 0 0.01728493697
0 -0.2101624323 0 0.5097875885 0 0 0.01738367061
0 -0.2101624323 0 1.416076635 0 0 0.01758917478
0 -0.2101624323 0 2.775510204 0 0 0.01791813222
0 -0.2101624323 0 4.588088297 0 0 0.01839568435
0 -0.2101624323 0 6.853810912 0 0 0.01905733265
0 -0.2101624323 0 9.572678051 0 0 0.01994917252
0 -0.2101624323 0 12.74468971 0 0 0.021131406
0 -0.2101624323 0 16.3698459 0 0 0.02268029424
0 -0.2101624323 0 20.44814661 0 0 0.02469207732
0 -0.2101624323 0 24.97959184 0 0 0.02727813179
0 -0.2101624323 0 29.96418159 0 0 0.03057241882
0 -0.2101624323 0 35.40191587 0 0 0.03473026002
0 -0.2101624323 0 41.29279467 0 0 0.03994087917
0 -0.2101624323 0 47.63681799 0 0 0.04644264673
0 -0.2101624323 0 54.43398584 0 0 0.05450485217
