# s_x s_a s_y II_00 II_01 II_11 Psi
0 -0.1821740941 0 299.6418159 0 0 0.129166819
0 -0.1821740941 0 354.0191587 0 0 0.1516864795
0 -0.1821740941 0 412.9279467 0 0 0.1800889092
0 -0.1821740941 0 476.3681799 0 0 0.2154978683
0 -0.1821740941 0 544.3398584 0 0 0.2591748142
0 -0.1821740941 0 616.8429821 0 0 0.3125477701
0 -0.1821740941 0 693.877551 0 0 0.3771777556
0 -0.1821740941 0 775.4435652 0 0 0.4548111856
0 -0.1821740941 0 861.5410246 0 0 0.5474392944
0 -0.1821740941 0 952.1699292 0 0 0.6573253081
0 -0.1821740941 0 1047.330279 0 0 0.786965223
0 -0.1821740941 0 1147.022074 0 0 0.9391898103
0 -0.1821740941 0 1251.245314 0 0 1.117111054
0 -0.1821740941 0 1360 0 0 1.324218011
0 -0.1561849229 0 -1360 0 0 0.5598614799
0 -0.1561849229 0 -1251.245314 0 0 0.472687948
0 -0.1561849229 0 -1147.022074 0 0 0.398392046
0 -0.1561849229 0 -1047.330279 0 0 0.3349547872
0 -0.1561849229 0 -952.1699292 0 0 0.2809294715
0 -0.1561849229 0 -861.5410246 0 0 0.2351439212
0 -0.1561849229 0 -775.4435652 0 0 0.196554992
0 -0.1561849229 0 -693.877551 0 0 0.164289205
0 -0.1561849229 0 -616.8429821 0 0 0.1375357545
0 -0.1561849229 0 -544.3398584 0 0 0.1155477775
0 -0.1561849229 0 -476.3681799 0 0 0.09770226681
0 -0.1561849229 0 -412.9279467 0 0 0.08341767035
0 -0.1561849229 0 -354.0191587 0 0 0.07216594965
0 -0.1561849229 0 -299.6418159 0 0 0.06346468412
0 -0.1561849229 0 -249.7959184 0 0 0.05689619339
0 -0.1561849229 0 -204.4814661 0 0 0.05211516129
0 -0.1561849229 0 -163.698459 0 0 0.048836903
0 -0.1561849229 0 -127.4468971 0 0 0.04678429259
0 -0.1561849229 0 -95.72678051 0 0 0.04567862533
0 -0.1561849229 0 -68.53810912 0 0 0.04527624239
0 -0.1561849229 0 -45.88088297 0 0 0.04536198467
0 -0.1561849229 0 -27.75510204 0 0 0.0457153726
0 -0.1561849229 0 -14.16076635 0 0 0.04614989759
0 -0.1561849229 0 -5.097875885 0 0 0.04652157586
0 -0.1561849229 0 -0.5664306539 0 0 0.04673229491
0 -0.1561849229 0 0.5664306539 0 0 0.04678757446
0 -0.1561849229 0 5.097875885 0 0 0.04701914892
0 -0.1561849229 0 14.16076635 0 0 0.04753295926
0 -0.1561849229 0 27.75510204 0 0 0.04843249612
0 -0.1561849229 0 45.88088297 0 0 0.04987729745
0 -0.1561849229 0 68.53810912 0 0 0.05208508487
0 -0.1561849229 0 95.72678051 0 0 0.05534463048
0 -0.1561849229 0 127.4468971 0 0 0.06002238006
0 -0.1561849229 0 163.698459 0 0 0.06657057028
0 -0.1561849229 0 204.4814661 0 0 0.07553766682
0 -0.1561849229 0 249.7959184 0 0 0.08755771249
0 -0.1561849229 0 299.6418159 0 0 0.1033616565
0 -0.1561849229 0 354.0191587 0 0 0.1237824623
0 -0.1561849229 0 412.9279467 0 0 0.149769027
0 -0.1561849229 0 476.3681799 0 0 0.1824231075
0 -0.1561849229 0 544.3398584 0 0 0.2229696661
0 -0.1561849229 0 616.8429821 0 0 0.2728154466
0 -0.1561849229 0 693.877551 0 0 0.3335045638
0 -0.1561849229 0 775.4435652 0 0 0.406690191
0 -0.1561849229 0 861.5410246 0 0 0.4943121596
0 -0.1561849229 0 952.1699292 0 0 0.5985539299
0 -0.1561849229 0 1047.330279 0 0 0.7218158681
0 -0.1561849229 0 1147.022074 0 0 0.8668248326
0 -0.1561849229 0 1251.245314 0 0 1.036698176
0 -0.1561849229 0 1360 0 0 1.234740755
0 -0.1321949188 0 -1360 0 0 0.5494931513
0 -0.1321949188 0 -1251.245314 0 0 0.4630178949
0 -0.1321949188 0 -1147.022074 0 0 0.3891554813
0 -0.1321949188 0 -1047.330279 0 0 0.326037086
0 -0.1321949188 0 -952.1699292 0 0 0.2722511224
0 -0.1321949188 0 -861.5410246 0 0 0.2266133694
0 -0.1321949188 0 -775.4435652 0 0 0.1881117589
0 -0.1321949188 0 -693.877551 0 0 0.1558619054
0 -0.1321949188 0 -616.8429821 0 0 0.1290679624
0 -0.1321949188 0 -544.3398584 0 0 0.1070054346
0 -0.1321949188 0 -476.3681799 0 0 0.08905413091
0 -0.1321949188 0 -412.9279467 0 0 0.07463286484
0 -0.1321949188 0 -354.0191587 0 0 0.06322708929
0 -0.1321949188 0 -299.6418159 0 0 0.05436101706
0 -0.1321949188 0 -249.7959184 0 0 0.04760614452
0 -0.1321949188 0 -204.4814661 0 0 0.04259220808
0 -0.1321949188 0 -163.698459 0 0 0.03903856259
0 -0.1321949188 0 -127.4468971 0 0 0.03670310297
0 -0.1321949188 0 -95.72678051 0 0 0.03532980178
0 -0.1321949188 0 -68.53810912 0 0 0.03466740661
0 -0.1321949188 0 -45.88088297 0 0 0.03448953347
0 -0.1321949188 0 -27.75510204 0 0 0.03461112706
0 -0.1321949188 0 -14.16076635 0 0 0.03486368853
0 -0.1321949188 0 -5.097875885 0 0 0.0351098225
0 -0.1321949188 0 -0.5664306539 0 0 0.03525645616
0 -0.1321949188 0 0.5664306539 0 0 0.03529558917
0 -0.1321949188 0 5.097875885 0 0 0.0354620469
0 -0.1321949188 0 14.16076635 0 0 0.03584288435
0 -0.1321949188 0 27.75510204 0 0 0.03653592639
0 -0.1321949188 0 45.88088297 0 0 0.0376908889
0 -0.1321949188 0 68.53810912 0 0 0.03951537656
0 -0.1321949188 0 95.72678051 0 0 0.04228461209
0 -0.1321949188 0 127.4468971 0 0 0.04634218456
0 -0.1321949188 0 163.698459 0 0 0.05211088318
0 -0.1321949188 0 204.4814661 0 0 0.06010561162
0 -0.1321949188 0 249.7959184 0 0 0.07093989023
0 -0.1321949188 0 299.6418159 0 0 0.0853327467
0 -0.1321949188 0 354.0191587 0 0 0.1041217981
0 -0.1321949188 0 412.9279467 0 0 0.1282406764
0 -0.1321949188 0 476.3681799 0 0 0.1587425314
0 -0.1321949188 0 544.3398584 0 0 0.196830214
0 -0.1321949188 0 616.8429821 0 0 0.2438591508
0 -0.1321949188 0 693.877551 0 0 0.3013580031
0 -0.1321949188 0 775.4435652 0 0 0.3709814559
0 -0.1321949188 0 861.5410246 0 0 0.4546194807
0 -0.1321949188 0 952.1699292 0 0 0.5543165226
0 -0.1321949188 0 1047.330279 0 0 0.6724356021
0 -0.1321949188 0 1147.022074 0 0 0.8116723231
0 -0.1321949188 0 1251.245314 0 0 0.9750035693
0 -0.1321949188 0 1360 0 0 1.165735623
0 -0.1102040816 0 -1360 0 0 0.5426087976
0 -0.1102040816 0 -1251.245314 0 0 0.456424928
0 -0.1102040816 0 -1147.022074 0 0 0.3827753315
0 -0.1102040816 0 -1047.330279 0 0 0.319872791
0 -0.1102040816 0 -952.1699292 0 0 0.2662818032
0 -0.1102040816 0 -861.5410246 0 0 0.2207840684
0 -0.1102040816 0 -775.4435652 0 0 0.1823664218
0 -0.1102040816 0 -693.877551 0 0 0.1501553117
0 -0.1102040816 0 -616.8429821 0 0 0.1233404153
0 -0.1102040816 0 -544.3398584 0 0 0.1012114316
0 -0.1102040816 0 -476.3681799 0 0 0.08315536792
0 -0.1102040816 0 -412.9279467 0 0 0.06860953465
0 -0.1102040816 0 -354.0191587 0 0 0.05706301203
0 -0.1102040816 0 -299.6418159 0 0 0.04804887994
0 -0.1102040816 0 -249.7959184 0 0 0.04114829415
0 -0.1102040816 0 -204.4814661 0 0 0.03598120565
0 -0.1102040816 0 -163.698459 0 0 0.03224554944
0 -0.1102040816 0 -127.4468971 0 0 0.02971135912
0 -0.1102040816 0 -95.72678051 0 0 0.02814184482
0 -0.1102040816 0 -68.53810912 0 0 0.02729708808
0 -0.1102040816 0 -45.88088297 0 0 0.02695638969
0 -0.1102040816 0 -27.75510204 0 0 0.02692566222
0 -0.1102040816 0 -14.16076635 0 0 0.02704774638
0 -0.1102040816 0 -5.097875885 0 0 0.02720272336
0 -0.1102040816 0 -0.5664306539 0 0 0.02730303593
0 -0.1102040816 0 0.5664306539 0 0 0.02733050695
0 -0.1102040816 0 5.097875885 0 0 0.02744999121
0 -0.1102040816 0 14.16076635 0 0 0.02773524184
0 -0.1102040816 0 27.75510204 0 0 0.02828053631
0 -0.1102040816 0 45.88088297 0 0 0.02923095167
0 -0.1102040816 0 68.53810912 0 0 0.03078877201
0 -0.1102040816 0 95.72678051 0 0 0.03321388553
0 -0.1102040816 0 127.4468971 0 0 0.03683539179
0 -0.1102040816 0 163.698459 0 0 0.04206646655
0 -0.1102040816 0 204.4814661 0 0 0.0493931025
0 -0.1102040816 0 249.7959184 0 0 0.05939747594
0 -0.1102040816 0 299.6418159 0 0 0.0727693387
0 -0.1102040816 0 354.0191587 0 0 0.09033583072
0 -0.1102040816 0 412.9279467 0 0 0.1130230453
0 -0.1102040816 0 476.3681799 0 0 0.1418734718
0 -0.1102040816 0 544.3398584 0 0 0.178055832
0 -0.1102040816 0 616.8429821 0 0 0.2228993821
0 -0.1102040816 0 693.877551 0 0 0.2778765743
0 -0.1102040816 0 775.4435652 0 0 0.3446436484
0 -0.1102040816 0 861.5410246 0 0 0.4250541607
0 -0.1102040816 0 952.1699292 0 0 0.5211436759
0 -0.1102040816 0 1047.330279 0 0 0.6351708525
0 -0.1102040816 0 1147.022074 0 0 0.7697812062
0 -0.1102040816 0 1251.245314 0 0 0.9278917121
0 -0.1102040816 0 1360 0 0 1.112701684
0 -0.0902124115 0 -1360 0 0 0.5380168095
0 -0.0902124115 0 -1251.245314 0 0 0.4519337292
0 -0.0902124115 0 -1147.022074 0 0 0.378407487
0 -0.0902124115 0 -1047.330279 0 0 0.3156447332
0 -0.0902124115 0 -952.1699292 0 0 0.2622031184
0 -0.0902124115 0 -861.5410246 0 0 0.2168234417
0 -0.0902124115 0 -775.4435652 0 0 0.1785015818
0 -0.0902124115 0 -693.877551 0 0 0.1463269013
0 -0.0902124115 0 -616.8429821 0 0 0.1195117757
0 -0.0902124115 0 -544.3398584 0 0 0.09734823249
0 -0.0902124115 0 -476.3681799 0 0 0.07922097847
0 -0.0902124115 0 -412.9279467 0 0 0.06456873987
0 -0.0902124115 0 -354.0191587 0 0 0.05289083873
0 -0.0902124115 0 -299.6418159 0 0 0.04373669012
0 -0.0902124115 0 -249.7959184 0 0 0.03669962589
0 -0.0902124115 0 -204.4814661 0 0 0.03140231184
0 -0.0902124115 0 -163.698459 0 0 0.02752956438
0 -0.0902124115 0 -127.4468971 0 0 0.02484457231
0 -0.0902124115 0 -95.72678051 0 0 0.02313429418
0 -0.0902124115 0 -68.53810912 0 0 0.02216441524
0 -0.0902124115 0 -45.88088297 0 0 0.02171366962
0 -0.0902124115 0 -27.75510204 0 0 0.02158948974
0 -0.0902124115 0 -14.16076635 0 0 0.02163563249
0 -0.0902124115 0 -5.097875885 0 0 0.02173380857
0 -0.0902124115 0 -0.5664306539 0 0 0.02180337534
0 -0.0902124115 0 0.5664306539 0 0 0.02182293789
0 -0.0902124115 0 5.097875885 0 0 0.02191000191
0 -0.0902124115 0 14.16076635 0 0 0.02212766693
0 -0.0902124115 0 27.75510204 0 0 0.02256709385
0 -0.0902124115 0 45.88088297 0 0 0.02337130767
0 -0.0902124115 0 68.53810912 0 0 0.02473554912
0 -0.0902124115 0 95.72678051 0 0 0.02691719952
0 -0.0902124115 0 127.4468971 0 0 0.03024002529
0 -0.0902124115 0 163.698459 0 0 0.03509184783
0 -0.0902124115 0 204.4814661 0 0 0.04194322549
0 -0.0902124115 0 249.7959184 0 0 0.0513693128
0 -0.0902124115 0 299.6418159 0 0 0.06405045699
0 -0.0902124115 0 354.0191587 0 0 0.08075667448
0 -0.0902124115 0 412.9279467 0 0 0.10239253
0 -0.0902124115 0 476.3681799 0 0 0.1299820374
0 -0.0902124115 0 544.3398584 0 0 0.164697733
0 -0.0902124115 0 616.8429821 0 0 0.2078432518
0 -0.0902124115 0 693.877551 0 0 0.2608600328
0 -0.0902124115 0 775.4435652 0 0 0.3253805875
0 -0.0902124115 0 861.5410246 0 0 0.4032313707
0 -0.0902124115 0 952.1699292 0 0 0.4964299697
0 -0.0902124115 0 1047.330279 0 0 0.6072064265
0 -0.0902124115 0 1147.022074 0 0 0.7381513618
0 -0.0902124115 0 1251.245314 0 0 0.8920882557
0 -0.0902124115 0 1360 0 0 1.07218648
0 -0.07221990837 0 -1360 0 0 0.535060662
0 -0.07221990837 0 -1251.245314 0 0 0.4490106466
0 -0.07221990837 0 -1147.022074 0 0 0.3755375489
0 -0.07221990837 0 -1047.330279 0 0 0.3128453126
0 -0.07221990837 0 -952.1699292 0 0 0.2594983098
0 -0.07221990837 0 -861.5410246 0 0 0.214194384
0 -0.07221990837 0 -775.4435652 0 0 0.1759361136
0 -0.07221990837 0 -693.877551 0 0 0.14380581
0 -0.07221990837 0 -616.8429821 0 0 0.1169955596
0 -0.07221990837 0 -544.3398584 0 0 0.0948232421
0 -0.07221990837 0 -476.3681799 0 0 0.07665632581
0 -0.07221990837 0 -412.9279467 0 0 0.06192242982
0 -0.07221990837 0 -354.0191587 0 0 0.05013700176
0 -0.07221990837 0 -299.6418159 0 0 0.04086091095
0 -0.07221990837 0 -249.7959184 0 0 0.03369512925
0 -0.07221990837 0 -204.4814661 0 0 0.02827613287
0 -0.07221990837 0 -163.698459 0 0 0.02428818743
0 -0.07221990837 0 -127.4468971 0 0 0.02148470303
0 -0.07221990837 0 -95.72678051 0 0 0.01965892123
0 -0.07221990837 0 -68.53810912 0 0 0.01858605917
0 -0.07221990837 0 -45.88088297 0 0 0.01804763795
0 -0.07221990837 0 -27.75510204 0 0 0.01785342013
0 -0.07221990837 0 -14.16076635 0 0 0.01784879441
0 -0.07221990837 0 -5.097875885 0 0 0.01791340737
0 -0.07221990837 0 -0.5664306539 0 0 0.01796618648
0 -0.07221990837 0 0.5664306539 0 0 0.01798152301
0 -0.07221990837 0 5.097875885 0 0 0.01805145876
0 -0.07221990837 0 14.16076635 0 0 0.01823269082
0 -0.07221990837 0 27.75510204 0 0 0.01861028671
0 -0.07221990837 0 45.88088297 0 0 0.01932113481
0 -0.07221990837 0 68.53810912 0 0 0.0205581399
0 -0.07221990837 0 95.72678051 0 0 0.02257328264
0 -0.07221990837 0 127.4468971 0 0 0.02568297921
0 -0.07221990837 0 163.698459 0 0 0.03027834487
0 -0.07221990837 0 204.4814661 0 0 0.03682832492
0 -0.07221990837 0 249.7959184 0 0 0.04588191523
0 -0.07221990837 0 299.6418159 0 0 0.05808527078
0 -0.07221990837 0 354.0191587 0 0 0.07419891679
0 -0.07221990837 0 412.9279467 0 0 0.09509861056
0 -0.07221990837 0 476.3681799 0 0 0.12176684
0 -0.07221990837 0 544.3398584 0 0 0.1553601535
0 -0.07221990837 0 616.8429821 0 0 0.1971806609
0 -0.07221990837 0 693.877551 0 0 0.2486698016
0 -0.07221990837 0 775.4435652 0 0 0.3114459511
0 -0.07221990837 0 861.5410246 0 0 0.3872897705
0 -0.07221990837 0 952.1699292 0 0 0.4782126949
0 -0.07221990837 0 1047.330279 0 0 0.5864298235
0 -0.07221990837 0 1147.022074 0 0 0.7144592451
0 -0.07221990837 0 1251.245314 0 0 0.865118384
0 -0.07221990837 0 1360 0 0 1.041504225
0 -0.05622657226 0 -1360 0 0 0.5333359588
0 -0.05622657226 0 -1251.245314 0 0 0.4472360796
0 -0.05622657226 0 -1147.022074 0 0 0.3737624973
0 -0.05622657226 0 -1047.330279 0 0 0.3110881527
0 -0.05622657226 0 -952.1699292 0 0 0.2577721456
0 -0.05622657226 0 -861.5410246 0 0 0.2125122131
0 -0.05622657226 0 -775.4435652 0 0 0.174286266
0 -0.05622657226 0 -693.877551 0 0 0.1421876072
0 -0.05622657226 0 -616.8429821 0 0 0.1153906039
0 -0.05622657226 0 -544.3398584 0 0 0.09321430019
0 -0.05622657226 0 -476.3681799 0 0 0.07502670735
0 -0.05622657226 0 -412.9279467 0 0 0.06024138022
0 -0.05622657226 0 -354.0191587 0 0 0.04837411141
0 -0.05622657226 0 -299.6418159 0 0 0.03899528208
0 -0.05622657226 0 -249.7959184 0 0 0.03171883091
0 -0.05622657226 0 -204.4814661 0 0 0.02619200118
0 -0.05622657226 0 -163.698459 0 0 0.02210091234
0 -0.05622657226 0 -127.4468971 0 0 0.01919607744
0 -0.05622657226 0 -95.72678051 0 0 0.01727558779
0 -0.05622657226 0 -68.53810912 0 0 0.01611892687
0 -0.05622657226 0 -45.88088297 0 0 0.01551009962
0 -0.05622657226 0 -27.75510204 0 0 0.01526176115
0 -0.05622657226 0 -14.16076635 0 0 0.01521691516
0 -0.05622657226 0 -5.097875885 0 0 0.01525510636
0 -0.05622657226 0 -0.5664306539 0 0 0.01529489153
0 -0.05622657226 0 0.5664306539 0 0 0.01530700304
0 -0.05622657226 0 5.097875885 0 0 0.01536412196
0 -0.05622657226 0 14.16076635 0 0 0.01552021811
0 -0.05622657226 0 27.75510204 0 0 0.01586003383
0 -0.05622657226 0 45.88088297 0 0 0.01651644316
0 -0.05622657226 0 68.53810912 0 0 0.01768221757
0 -0.05622657226 0 95.72678051 0 0 0.01960347008
0 -0.05622657226 0 127.4468971 0 0 0.02258855403
0 -0.05622657226 0 163.698459 0 0 0.02702802683
0 -0.05622657226 0 204.4814661 0 0 0.03339884064
0 -0.05622657226 0 249.7959184 0 0 0.04223160236
0 -0.05622657226 0 299.6418159 0 0 0.05413854214
0 -0.05622657226 0 354.0191587 0 0 0.06984494466
0 -0.05622657226 0 412.9279467 0 0 0.09021939753
0 -0.05622657226 0 476.3681799 0 0 0.1162295291
0 -0.05622657226 0 544.3398584 0 0 0.148997065
0 -0.05622657226 0 616.8429821 0 0 0.1898029062
0 -0.05622657226 0 693.877551 0 0 0.2401044234
0 -0.05622657226 0 775.4435652 0 0 0.3015183108
0 -0.05622657226 0 861.5410246 0 0 0.3758037827
0 -0.05622657226 0 952.1699292 0 0 0.4649522998
0 -0.05622657226 0 1047.330279 0 0 0.5711729853
0 -0.05622657226 0 1147.022074 0 0 0.6969300845
0 -0.05622657226 0 1251.245314 0 0 0.8450011119
0 -0.05622657226 0 1360 0 0 1.018514884
0 -0.04223240317 0 -1360 0 0 0.5325473837
0 -0.04223240317 0 -1251.245314 0 0 0.4462796457
0 -0.04223240317 0 -1147.022074 0 0 0.3727584301
0 -0.04223240317 0 -1047.330279 0 0 0.3100656938
0 -0.04223240317 0 -952.1699292 0 0 0.2567398651
0 -0.04223240317 0 -861.5410246 0 0 0.211489551
0 -0.04223240317 0 -775.4435652 0 0 0.1732726328
0 -0.04223240317 0 -693.877551 0 0 0.141185025
0 -0.04223240317 0 -616.8429821 0 0 0.1144044841
0 -0.04223240317 0 -544.3398584 0 0 0.09222390994
0 -0.04223240317 0 -476.3681799 0 0 0.0740203096
0 -0.04223240317 0 -412.9279467 0 0 0.05920296507
0 -0.04223240317 0 -354.0191587 0 0 0.04728117288
0 -0.04223240317 0 -299.6418159 0 0 0.03783022891
0 -0.04223240317 0 -249.7959184 0 0 0.03046213503
0 -0.04223240317 0 -204.4814661 0 0 0.0248369722
0 -0.04223240317 0 -163.698459 0 0 0.0206536351
0 -0.04223240317 0 -127.4468971 0 0 0.01766413981
0 -0.04223240317 0 -95.72678051 0 0 0.01566732448
0 -0.04223240317 0 -68.53810912 0 0 0.0144444432
0 -0.04223240317 0 -45.88088297 0 0 0.01378340862
0 -0.04223240317 0 -27.75510204 0 0 0.01349469143
0 -0.04223240317 0 -14.16076635 0 0 0.01342120777
0 -0.04223240317 0 -5.097875885 0 0 0.01344132788
0 -0.04223240317 0 -0.5664306539 0 0 0.0134723447
0 -0.04223240317 0 0.5664306539 0 0 0.01348229524
0 -0.04223240317 0 5.097875885 0 0 0.01353092293
0 -0.04223240317 0 14.16076635 0 0 0.0136707357
0 -0.04223240317 0 27.75510204 0 0 0.01398805134
0 -0.04223240317 0 45.88088297 0 0 0.01461392037
0 -0.04223240317 0 68.53810912 0 0 0.01573815052
0 -0.04223240317 0 95.72678051 0 0 0.01761391373
0 -0.04223240317 0 127.4468971 0 0 0.02055345835
0 -0.04223240317 0 163.698459 0 0 0.02493038887
0 -0.04223240317 0 204.4814661 0 0 0.03120183926
0 -0.04223240317 0 249.7959184 0 0 0.03990790011
0 -0.04223240317 0 299.6418159 0 0 0.05163681593
0 -0.04223240317 0 354.0191587 0 0 0.06707887274
0 -0.04223240317 0 412.9279467 0 0 0.08708112488
0 -0.04223240317 0 476.3681799 0 0 0.1126208185
0 -0.04223240317 0 544.3398584 0 0 0.1447756086
0 -0.04223240317 0 616.8429821 0 0 0.1848168442
0 -0.04223240317 0 693.877551 0 0 0.2342085261
0 -0.04223240317 0 775.4435652 0 0 0.2945800517
0 -0.04223240317 0 861.5410246 0 0 0.3676665901
0 -0.04223240317 0 952.1699292 0 0 0.4554473549
0 -0.04223240317 0 1047.330279 0 0 0.5601231779
0 -0.04223240317 0 1147.022074 0 0 0.6841354399
0 -0.04223240317 0 1251.245314 0 0 0.8302145856
0 -0.04223240317 0 1360 0 0 1.001518907
0 -0.03023740108 0 -1360 0 0 0.5324248315
0 -0.03023740108 0 -1251.245314 0 0 0.4458905881
0 -0.03023740108 0 -1147.022074 0 0 0.3722860077
0 -0.03023740108 0 -1047.330279 0 0 0.309544219
0 -0.03023740108 0 -952.1699292 0 0 0.2561826004
0 -0.03023740108 0 -861.5410246 0 0 0.2109168307
0 -0.03023740108 0 -775.4435652 0 0 0.1726925623
0 -0.03023740108 0 -693.877551 0 0 0.1406013943
0 -0.03023740108 0 -616.8429821 0 0 0.113824675
0 -0.03023740108 0 -544.3398584 0 0 0.09163820857
0 -0.03023740108 0 -476.3681799 0 0 0.07341941634
0 -0.03023740108 0 -412.9279467 0 0 0.05858349449
0 -0.03023740108 0 -354.0191587 0 0 0.04662975609
0 -0.03023740108 0 -299.6418159 0 0 0.0371270924
0 -0.03023740108 0 -249.7959184 0 0 0.02969122889
0 -0.03023740108 0 -204.4814661 0 0 0.02398764094
0 -0.03023740108 0 -163.698459 0 0 0.01972634452
0 -0.03023740108 0 -127.4468971 0 0 0.01666815663
0 -0.03023740108 0 -95.72678051 0 0 0.01461091295
0 -0.03023740108 0 -68.53810912 0 0 0.01334008678
0 -0.03023740108 0 -45.88088297 0 0 0.01264324737
0 -0.03023740108 0 -27.75510204 0 0 0.01232930497
0 -0.03023740108 0 -14.16076635 0 0 0.01223905422
0 -0.03023740108 0 -5.097875885 0 0 0.01224930961
0 -0.03023740108 0 -0.5664306539 0 0 0.01227583902
0 -0.03023740108 0 0.5664306539 0 0 0.01228471251
0 -0.03023740108 0 5.097875885 0 0 0.01232919241
0 -0.03023740108 0 14.16076635 0 0 0.01246135539
0 -0.03023740108 0 27.75510204 0 0 0.01276826131
0 -0.03023740108 0 45.88088297 0 0 0.01338304864
0 -0.03023740108 0 68.53810912 0 0 0.01449496889
0 -0.03023740108 0 95.72678051 0 0 0.01636292008
0 -0.03023740108 0 127.4468971 0 0 0.01929658684
0 -0.03023740108 0 163.698459 0 0 0.02365915291
0 -0.03023740108 0 204.4814661 0 0 0.02989307733
0 -0.03023740108 0 249.7959184 0 0 0.03852790268
0 -0.03023740108 0 299.6418159 0 0 0.05014941493
0 -0.03023740108 0 354.0191587 0 0 0.06542256178
0 -0.03023740108 0 412.9279467 0 0 0.08517427681
0 -0.03023740108 0 476.3681799 0 0 0.1103807086
0 -0.03023740108 0 544.3398584 0 0 0.142094034
0 -0.03023740108 0 616.8429821 0 0 0.1815602867
0 -0.03023740108 0 693.877551 0 0 0.2302700237
0 -0.03023740108 0 775.4435652 0 0 0.2898471687
0 -0.03023740108 0 861.5410246 0 0 0.3620295355
0 -0.03023740108 0 952.1699292 0 0 0.448769276
0 -0.03023740108 0 1047.330279 0 0 0.5522736711
0 -0.03023740108 0 1147.022074 0 0 0.6749509941
0 -0.03023740108 0 1251.245314 0 0 0.8195379697
0 -0.03023740108 0 1360 0 0 0.9891668909
0 -0.02024156601 0 -1360 0 0 0.5327124243
0 -0.02024156601 0 -1251.245314 0 0 0.4458845942
0 -0.02024156601 0 -1147.022074 0 0 0.3721610032
0 -0.02024156601 0 -1047.330279 0 0 0.3093528456
0 -0.02024156601 0 -952.1699292 0 0 0.2559369562
0 -0.02024156601 0 -861.5410246 0 0 0.2106378844
0 -0.02024156601 0 -775.4435652 0 0 0.1723924426
0 -0.02024156601 0 -693.877551 0 0 0.1402863852
0 -0.02024156601 0 -616.8429821 0 0 0.1135057384
0 -0.02024156601 0 -544.3398584 0 0 0.09131124717
0 -0.02024156601 0 -476.3681799 0 0 0.07308194352
0 -0.02024156601 0 -412.9279467 0 0 0.05823128003
0 -0.02024156601 0 -354.0191587 0 0 0.04625417046
0 -0.02024156601 0 -299.6418159 0 0 0.03672040606
0 -0.02024156601 0 -249.7959184 0 0 0.02923978878
0 -0.02024156601 0 -204.4814661 0 0 0.02348006612
0 -0.02024156601 0 -163.698459 0 0 0.01915819751
0 -0.02024156601 0 -127.4468971 0 0 0.01604938403
0 -0.02024156601 0 -95.72678051 0 0 0.01395163907
0 -0.02024156601 0 -68.53810912 0 0 0.01265094278
0 -0.02024156601 0 -45.88088297 0 0 0.01193410039
0 -0.02024156601 0 -27.75510204 0 0 0.01160903285
0 -0.02024156601 0 -14.16076635 0 0 0.01151324753
0 -0.02024156601 0 -5.097875885 0 0 0.01152110779
0 -0.02024156601 0 -0.5664306539 0 0 0.01154678821
0 -0.02024156601 0 0.5664306539 0 0 0.01155548129
0 -0.02024156601 0 5.097875885 0 0 0.01159936302
0 -0.02024156601 0 14.16076635 0 0 0.01173098568
0 -0.02024156601 0 27.75510204 0 0 0.01203920386
0 -0.02024156601 0 45.88088297 0 0 0.01265970579
0 -0.02024156601 0 68.53810912 0 0 0.01377912314
0 -0.02024156601 0 95.72678051 0 0 0.01565476898
0 -0.02024156601 0 127.4468971 0 0 0.01859614578
